vsc_noise
54.3948572171881
52.94973759663851
51.59180898092067
50.39505322169501
49.42231602816107
48.72099120683015
48.31989163528471
48.227545826874525
48.43203937198623
48.9023918505269
49.591333684997196
50.43923508317777
51.3788503965263
52.34048313092275
53.25715365180066
54.06936414787193
54.72910123913781
55.202790504120756
55.47301178122085
55.538890654001754
55.415190843552715
55.1302353665736
54.722873284590136
54.238777144635925
53.72639911650549
53.232928773547485
52.800582050091165
52.46351093629198
52.24556078860691
52.15902236305328
52.20443579634044
52.37141155275452
52.6403467712149
52.98484190762582
53.37456829447754
53.778306681123155
54.16687223636147
54.51566276341878
54.8066115125934
55.029389397452164
55.18177740342387
55.26921125957005
55.303579407074956
55.30142467170748
55.28175356700559
55.263690111827025
55.26422068912112
55.2962622248733
55.3672494404955
55.47838175513857
55.624601878005
55.79530271034514
55.9756839662929
56.148612030567975
56.296782528449384
56.40495028398993
56.46197956397315
56.462480525268035
56.40783512609414
56.30647460869357
56.17334596054958
56.02858956273552
55.89553624754117
55.79821034415341
55.758587437250235
55.79389419669854
55.914247571028035
56.120909483493406
56.40538173590823
56.74948817983268
57.12649438621418
57.50320839166537
57.842900407408365
58.10878577561417
58.26774426918492
58.29390845710409
58.17174982174172
57.89832555533123
57.48441946445766
56.95441123246977
56.344830016414136
55.70167896199784
55.076743272781684
54.523202553543165
54.09094636736156
53.82203131921647
53.74671354574109
53.88044198622948
54.222109796188
54.75374268473416
55.441666149344385
56.23905286827852
57.08962153870818
57.93215249278181
58.70541388316823
59.353061502620164
59.828087186707045
60.09644242589417
60.13954839196599
59.95551111087071
59.55897928673715
58.979700277482195
58.25993595031877
57.45098575273286
56.60912334546546
55.79128277326241
55.0508306948735
54.43373557880785
53.97539784300689
53.698342638993815
53.610905649486924
53.706967849681526
53.966722844968345
54.358394253856936
54.8407636479812
55.36632376031638
55.88483816754717
56.3470679896683
56.70841850578189
56.93226392554115
56.992726701027955
56.87671834742287
56.585091074681
56.132802415516075
55.54805655596008
54.87045346646224
54.148246527955685
53.434876678112104
52.78501113834992
52.25036231893965
51.87559265552881
51.69461989450007
51.72762211631637
51.97900183066011
52.436505226046854
53.0716097964462
53.84119688697365
54.69042269257034
55.55660049205862
56.37381731262095
57.07793818129122
57.61160765662362
57.92884637537612
57.99886216806122
57.80875018257277
57.36484066185938
56.6925600087149
55.83479171525687
54.84884828463998
53.80228247608152
52.76786553018859
51.818132381883366
51.019932476288176
50.429425918627096
50.08792797317891
50.0189335077861
50.226553171526
50.69547379195745
51.392427325863515
52.269027077074064
53.265717874859654
54.316498224549704
55.354014627089555
56.31460596931776
57.142890494464574
57.795537395716686
58.24394442163092
58.47564430641822
58.49437674086878
58.31887843853044
57.980551141432635
57.520256702293636
56.98455213317029
56.421710761968434
55.877876427922004
55.39366714416093
55.0014869784868
54.723726648125336
54.571942842288635
54.54701279029876
54.640173183768106
54.83477929057015
55.108567174247796
55.436173160440966
55.79166120884411
56.150829170310246
56.49310526253889
56.80290099034915
57.070349660068665
57.291423828528764
57.467484181724984
57.604361208497856
57.71110585236886
57.79856402649571
57.877932131448816
57.959437777763775
58.05126434440033
58.158803296771815
58.284278370505916
58.42674495221385
58.58243016593138
58.745347658120004
58.90809842238245
59.06275681118845
59.201739689795694
59.31856598582707
59.408432187227014
59.46855433263791
59.498255826757116
59.49880981253057
59.47307169508349
59.4249589657184
59.3588496168901
59.278975965225854
59.18888741563891
59.091044413005775
58.98658820976109
58.87530941645472
58.75581518741211
58.62587288030309
58.482889335016296
58.324471200737555
58.14900397619304
57.956185900028785
57.747457208320135
57.52627476555878
57.2981955675124
57.070748846833034
56.85309418836814
56.65548093191763
56.488541052413794
56.36246262573482
56.28610300236796
56.26610913811778
56.306116521233065
56.40609728886188
56.56192212783727
56.765189332471465
57.00335818914587
57.26020331446173
57.51658278853605
57.75148746626491
57.9433136954805
58.071279063370504
58.116883011441246
58.06530325222737
57.9066164308293
57.636738216738884
57.25799394167283
56.77925509187749
56.215607703370075
55.58755367205612
54.91978248167204
54.239586054154984
53.5750206309808
52.95294438271251
52.39707581592699
51.9262244904645
51.552841096864235
51.282018164283166
51.11104578576111
51.029589675379704
51.020513325379646
51.06131460784494
51.1260933643905
51.18791465322372
51.221387233347
51.20524354899004
51.12469049076813
50.97330304388725
50.75425740184573
50.4807458922231
50.17548041495551
49.869269015881514
49.59873479541821
49.40332947026133
49.321867149408014
49.38885951032702
49.63096540407765
50.0638721203293
50.68990098944577
51.49657843014189
52.456339348486495
53.5274394762979
54.65605475190055
55.7794477483304
56.82999177306736
57.73976995566935
58.44541519702698
58.89283111371166
59.04143578021309
58.867598747382885
58.36699515825158
57.555674800039924
56.469733322298346
55.16357138277255
53.70682838354269
52.180173822063075
50.67022446273596
49.26392355066999
48.042764178779734
47.07725905920722
46.422051306227935
46.11202514017223
46.15971325561307
46.55421240415751
47.26171572148335
48.227656217614566
49.380338574408405
50.63582457820994
51.9037398653243
53.09359426284369
54.12116161376001
54.91445231012366
55.418834980792916
55.600922133984625
55.45092426896245
54.98329144751644
54.23559159817387
53.26571032698449
52.14758643678979
50.965809760254075
49.809493733837996
48.765887169038194
47.914203777456414
47.320123528151946
47.0313597281849
47.07459584762929
47.45398503817948
48.15128299744319
49.12756171907032
50.326337555762436
51.677850266788425
53.104156629645374
54.52465671614761
55.86165462906275
57.04556772397576
58.01943657016451
58.74244809048641
59.1922613031485
59.36601297908424
59.27997309128748
58.9679109581002
58.47831665485154
57.87069350301603
57.211192179725074
56.5678923929825
56.006052659356605
55.583642385362594
55.347444357678036
55.3299721806795
55.547389364854894
55.99854854390307
56.66519499373207
57.51330276159567
58.49543880612828
59.553984929453115
60.6249929193515
61.64240864516983
62.54237857726036
63.26734911755134
63.76968590460595
64.01457624668556
63.982030961559424
63.66786862662269
63.08364070320383
62.25553430290299
61.222364063501175
60.032829300344396
58.7422616250894
57.40911728667279
56.09147521597354
54.84378602163865
53.714081179910316
52.74179966461226
51.956327144968554
51.37627739324735
51.00948350669768
50.85361400843797
50.89729041999576
51.12156108453402
51.50158125731738
52.008360054781
52.61045732335847
53.27554328431995
53.971765960372444
54.66890125927228
55.339284519773464
55.95853808023076
56.50611639995583
56.965689401027085
57.32537821744925
57.57784843110624
57.72025733182552
57.75404657789354
57.68457180988268
57.5205670634816
57.27345372686752
56.95651960245749
56.5840107811487
56.1701944854487
55.72846180323789
55.270542882174354
54.805902217694715
54.34136791660005
53.881027352578656
53.426394763417804
52.97682729973818
52.53013851939931
52.08333597697854
51.63339546087233
51.17798064838573
50.71602423856863
50.24810431044128
49.77657570878349
49.30544753829002
48.84003048491017
48.38640757134108
47.9508052457369
47.538955293615224
47.15553998310488
46.80380253615025
46.485383408218816
46.200412350629975
45.947850432247094
45.72603954955512
45.53338422013269
45.369066151371435
45.23367989443609
45.12968017836459
45.06154888491764
45.035620761530865
45.05954868917417
45.14143685492482
45.2887177053335
45.506889909602826
45.79826402038312
46.16087558199131
46.587719459345685
47.06643378302391
47.57951917195682
48.10512307783079
48.61835622557803
49.09304530034935
49.50377059294538
49.82799599078488
50.04807682375642
50.15293195682731
50.13919104817691
50.01167436327797
49.78312677860863
49.47320334100909
49.106783166487666
48.711763006539435
48.31654304766264
47.94745805459551
47.626421353640474
47.36903456204328
47.18337272335328
47.06958623008019
47.02037431275546
47.02228913174623
47.057735314903454
47.107448112249216
47.15317410513931
47.18024920078239
47.17977369743995
47.15012377079337
47.09760894525462
47.03617840245026
46.98618494260384
46.97232207004218
47.02094488997541
47.15705843226797
47.40129934380406
47.767243751721196
48.25934458629009
48.87173885694264
49.5880760050465
50.38241207368554
51.22110240812659
52.06551989034353
52.87533759283692
53.61205360316015
54.24240812418738
54.74135170846107
55.09426764295423
55.298226274676516
55.36214641528916
55.30584849779427
55.158094324798206
54.95380761879367
54.73074812224109
54.52596211688367
54.37234955767228
54.295671712587584
54.312275895645875
54.42774120258502
54.63655896313
54.92286305535386
55.26212773796939
55.623663097819254
55.97366809316188
56.27855413286765
56.508231604136064
56.63905885866389
56.65618671143814
56.55508819996466
56.342138065004775
56.034192580939965
55.657210480773394
55.24404193040076
54.83158724075052
54.45758363672486
54.15731184228095
53.960521433095565
53.88885413429926
53.95399922077225
54.156748932658786
54.48704031031786
54.9249804324743
55.44276277014182
56.00730127731317
56.58334320078994
57.136777279120246
57.63783498280223
58.06389045936748
58.401599255066195
58.64817375372746
58.81166961391742
58.91024567019006
58.97045207633474
59.02468974966346
59.10806052608947
59.25488491630047
59.49519762429063
59.85153682896604
60.33632086897287
60.95005720619158
61.68055759993544
62.503246582846344
63.382555348719855
64.27429855109077
65.12884573090456
65.89482976532533
66.52308793877772
66.97051097095198
67.20348314788853
67.20063159956624
66.95466134745153
66.47312955373164
65.77810048248277
64.9047142476719
63.89878959787922
62.813656519841864
61.70647232382819
60.634310812432425
59.65032584673485
58.80027792911193
58.11967715527299
57.63174165392578
57.34630243235098
57.25970931479867
57.35571474779951
57.60723888276491
57.978856132430316
58.42979485962019
58.91721110608859
59.39948580462926
59.83930258994466
60.206288466779746
60.4790393022865
60.646402619500854
60.70794728015522
60.67360912130523
60.562559499441996
60.40139654024396
60.22180382392279
60.057855982285254
59.9431735242745
59.908138932949015
59.9773819866387
60.16772420861273
60.486740867584984
60.93205535899328
61.4914273312552
62.14363578111367
62.86009562500872
63.60708575089446
64.34841340582236
65.04829899791201
65.674241349662
66.19961930026003
66.60580282348128
66.88358502756309
67.03380295429666
67.06708543218724
67.00274417420653
66.86690260520852
66.69002799588134
66.50408928359724
66.33959963891793
66.22281545421832
66.17335040602804
66.20242554562986
66.31191744809422
66.49429187480344
66.73342732060254
67.00624920790024
67.28501938205773
67.54006423099568
67.74268401856125
67.86796970178116
67.89726305673167
67.82003034827235
67.63497566197296
67.35029195911669
66.98302900191011
66.55763977847901
66.10384310973767
65.65400260080335
65.24026524592517
64.89172297926525
64.63185574109454
64.47648605324261
64.43242578018432
64.49693069719416
64.65800404998987
64.89551352661823
65.18301404006182
65.49010786530391
65.78512920683112
66.03791577209945
66.22242706267387
66.3189875302982
66.31597022068522
66.21078911817222
66.0101309246223
65.72942353015674
65.39160287578667
65.02529660721657
64.6625871626835
64.33654537395434
64.07873655473087
63.91689437132718
63.87293511158942
63.96144922616251
64.18876214292433
64.55260683658985
65.04240104683711
65.64007660652355
66.32137057464121
67.05746028818545
67.81680844166519
68.56708010687497
69.27700039257338
69.9180375139555
70.46581907191349
70.90121666653317
71.21106286179624
71.38849244715526
71.43292477772368
71.34972414128926
71.1495896538936
70.84773483111009
70.46292002454172
70.01639915758008
69.53083680565378
69.0292440009797
68.53397257070851
68.06579954976795
67.64312614167613
67.2813103044353
66.99214831388453
66.78351815671095
66.65919554160932
66.61885073350867
66.65823040161035
66.76952257821009
66.9418944407861
67.16218228110414
67.41570157742844
67.68713384306353
67.96143744222674
68.22472340953496
68.46503580434862
68.67298012490079
68.84215301086512
68.96934137452696
69.05447802724822
69.10036204298157
69.11217337688727
69.09683034965369
69.06225335862766
69.01660681056978
68.96759261949524
68.92186228032577
68.88460097804187
68.8593177382334
68.84785232579169
68.85058504076312
68.8668125630397
68.89523426314376
68.93448115840299
68.98361541379221
69.04253245063789
69.11220977685579
69.19476507011143
69.29330856783268
69.41159875984911
69.55353299981061
69.72252350978778
69.920822495332
70.14886662850147
70.40471072374436
70.6836135024608
70.97782597535813
71.27661659356437
71.56654850456975
71.83200453839756
72.05593632968028
72.2207964317888
72.30959737323693
72.30703014365572
72.20056723607846
71.9814726466067
71.64564352761163
71.19421569389085
70.63387780979889
69.97685641320838
69.24055513655196
68.44685533122203
67.62111017670651
66.79088835972789
65.98454449588034
65.22970963112017
64.55180464720151
63.9726809109147
63.50948541128676
63.1738320721177
62.971337912881204
62.90155408274587
62.95829001688709
63.13029701505732
63.402248507041186
63.75593101537462
64.17154465249723
64.6290063413984
65.10915322992751
65.59475729566522
66.07128323835744
66.52734800151423
66.95486879627472
67.3489144030426
67.70729917814957
68.02997854812318
68.31831753531212
68.57430952514467
68.79982128983048
68.9959330439359
69.16243023557782
69.29748828203502
69.397573978431
69.45756918840345
69.47110485065218
69.43107730556459
69.33030528831672
69.16227532459796
68.92191624578862
68.60634052353369
68.21549136480041
67.75264006165578
67.22468775106316
66.6422389966577
66.01943061160146
65.37351674018157
64.72422900716143
64.09294702176383
63.50172825125514
62.97225608675256
62.52477007979484
62.1770426488616
61.94346241441952
61.83427655164926
61.855034253689915
62.00626171307412
62.28338691020704
62.67692056788426
63.17288813464164
63.753496529323726
64.3980083880622
65.08378551700375
65.78745221823911
66.48611854649344
67.15859422388101
67.78651712450325
68.3553174092143
68.85494102046293
69.28026554851422
69.63115811691726
69.9121487774026
70.13172286313686
70.30126972359145
70.43376023276015
70.54225772701753
70.63839260032601
70.73094587282064
70.82468859918193
70.91961018196423
71.0106393268077
71.08791820249067
71.1376368777181
71.14337641822443
71.08785136395082
70.95489231447415
70.73147331719868
70.409571795409
69.98765410490282
69.47160828519544
68.87499531462954
68.21855671492847
67.52899298963396
66.83710591205218
66.1754692905856
65.57584915203816
65.0666283613195
64.67049791896396
64.40265585677804
64.26970631009023
64.26938062771536
64.39111659637136
64.61744019861281
64.92600686064866
65.29208569399468
65.69121924082516
66.10176880489622
66.5070646337662
66.8969206068679
67.26834080160793
67.62533337162486
67.97784619057148
68.339937885577
68.72738614973366
69.15500250640959
69.63396106915899
70.16945347361832
70.75895196183473
71.39130043011676
72.04676565417955
72.69807741196631
73.31237827743936
73.8539034909402
74.2871297456623
74.58007806666646
74.70743612182864
74.65318136272647
74.41243635092516
73.99236569069035
73.41202129855623
72.70114843122185
71.89806740100269
71.0468343178457
70.19394948788424
69.38491812626962
68.6609721437834
68.05623492319538
67.5955575491197
67.29318190460049
67.15230211301788
67.16551028782861
67.31603424018118
67.5796109988775
67.92679586828618
68.3254849081069
68.74342922723157
69.1505401203474
69.52082083355623
69.83380846616684
70.07546256183821
70.23848981986716
70.32214223487524
70.33156505527185
70.27679870087117
70.17155399692858
70.03188285341811
69.87485807420273
69.71735846934897
69.57503165518881
69.46147998049209
69.38768803767637
69.36168602106133
69.38842401286273
69.46981955641522
69.60493515703577
69.79024326647075
70.01994268147519
70.28630033491152
70.58000405117612
70.89052281141797
71.2064795242116
71.51604583661693
71.80736845355938
72.06903183174306
72.29055378255727
72.46289986106585
72.57899122914583
72.63417088899665
72.62658658850724
72.55744673357756
72.43110917776389
72.25497199147411
72.03914971555633
71.79593696840469
71.5390818218703
71.2829119165213
71.04137451304399
70.82706532774432
70.6503281838211
70.5185069251288
70.43542216032684
70.4011285913187
70.41198518752542
70.46104236543664
70.53872031855873
70.6337237776074
70.73411386642435
70.82844014957693
70.9068275943633
70.96191522301204
70.98955583443642
70.98920828697246
70.96398332418006
70.92033779079854
70.86744677367045
70.81631501576541
70.77871447529948
70.76605140247587
70.78827205076617
70.85291059671519
70.96436673945351
71.12347568278874
71.32740260250976
71.56986070711125
71.84162025049719
72.13124876633188
72.4260031621734
72.71278399353663
72.97906194458587
73.21369577914251
73.40757818944876
73.55406858713282
73.64919695805494
73.69164733728816
73.68255044785327
73.62513042808912
73.52425907311871
73.38597234685294
73.21699873719687
73.02433875829234
72.81492149259455
72.59534965914804
72.37173133491183
72.14958581664641
71.93380430708619
71.72864360255645
71.53773255766629
71.36407604561883
71.21004824278924
71.07737494267226
70.96711182941524
70.87963097451397
70.8146303576417
70.77118049407696
70.74781831047
70.74269176488035
70.75375029163378
70.77896720799147
70.81657214493673
70.86526573491433
70.92438637343639
70.99400065030251
71.07489526612476
71.16845853090628
71.27645286444154
71.40069450556219
71.54267092811955
71.70313816831016
71.8817474792699
72.0767520157949
72.28483892397867
72.50112047433747
72.71930086595927
72.93201499045007
73.13131429658375
73.30925569188393
73.4585347581292
73.57309652410409
73.64865688451071
73.68307571537747
73.67653798438589
73.63151989492198
73.55254081072613
73.44572546464593
73.31822183597448
73.17753554586454
73.03084984775393
72.88440041104852
72.74296629704779
72.60952399978784
72.48509218618108
72.36877335737913
72.25797776125559
72.14879698817444
72.03648170090605
71.91597102095136
71.78242046539859
71.63168040071609
71.46068647527487
71.26773571999504
71.0526351658936
70.81672229536733
70.56276719414973
70.29477419111699
70.01770587324113
