vsc_noise
54.02362909619779
52.58686134832254
51.23698413429807
50.04731837469624
49.080220240230844
48.382789025977715
47.9837448449443
47.891717799203974
48.095071534226
48.5632556063863
49.249554596443
50.09498871148105
51.033030582351245
51.99474352598631
52.913922100404015
53.731827395044284
54.40115496043935
54.888947501130566
55.17826010758588
55.26849410724778
55.174427169702106
54.92407287080372
54.555594128222346
54.11356481421034
53.644917339113
53.194928157540566
52.803577400770614
52.50257499569906
52.31327778654295
52.24563643398851
52.29821489434111
52.45922769819738
52.70844988524508
53.01977953726099
53.36418020562557
53.71270486293593
54.03930641244614
54.32317149601443
54.55037078745994
54.71469415411371
54.817625231279344
54.86749832386434
54.877962302708454
54.86594330663044
54.84934421750041
54.84473988009437
54.865321293826774
54.919310567580844
55.00901484035176
55.130617242687926
55.27472341041264
55.42760095952036
55.57297464248303
55.694178930877975
55.77642852434317
55.808949996498995
55.786726520651825
55.71164206893712
55.592868936727605
55.446417933997076
55.293857206418075
55.16029511210159
55.071805921397754
55.052545535252115
55.12185021606012
55.29162871761832
55.56434407047703
55.93183564254778
56.37515825932894
56.86551953151807
57.366288040566346
57.83593431213835
58.23166484217121
58.51342759763955
58.64791452096653
58.61216911966168
58.39642833726899
58.00588688111358
57.46116445184998
56.79737375045505
56.06181874627379
55.31048566260918
54.60361010001748
54.0007001235437
53.55545662881337
53.311051884571285
53.29620206368664
53.522401694575315
53.982583693810106
54.6513382801543
55.4866807228806
56.43321600481837
57.42642229164357
58.397676965947646
59.279588091301726
60.01117556091994
60.54247032403644
60.8381629831561
60.88002692161698
60.66795541526926
60.21957494994624
59.56851624072884
58.761529548345784
57.854713451590335
56.90918088394682
55.98651082011723
55.14432939591571
54.432333895374384
53.889022179945194
53.539324983794046
53.39326546294522
53.44569540789736
53.67708563670264
54.055283154712
54.53809238852541
55.07649380215334
55.618281272540834
56.111879962348866
56.510098996709445
56.77357783817763
56.87370166847389
56.79478911879714
56.53539498955358
56.10862045100438
55.54138228732592
54.872658856808414
54.15080041307389
53.430061086174604
52.76657414175067
52.214045614044124
51.81947854979236
51.619256032870446
51.63590228074861
51.87580567465345
52.32812618816581
52.96502545505798
53.7432563280604
54.60703806929609
55.49203268169114
56.33013744353718
57.05472825521116
57.605936428449844
57.935524243249205
58.01094512141672
57.818232256355216
57.36345098792929
56.672567718176204
55.78972155310633
54.77402211337492
53.695125388838896
52.627947014793875
51.64694864546804
50.82047081845208
50.20558114971083
49.84386026025212
49.75846394632953
49.95268678407468
50.410120376975506
51.09636122537051
51.962091526886084
52.94724304038193
53.9858693885263
55.01130284584926
55.961161265305144
56.78179910715865
57.431859722379016
57.884677163430794
58.129385546253616
58.17071166991153
58.02754118063252
57.73044972947532
57.31846966923964
56.83541363897473
56.32609558233022
55.83277714314915
55.392125791573214
55.032905887650514
54.77454260339755
54.626609793423675
54.58920540441807
54.65410010619549
54.80648335847291
55.02709091051676
55.294481164918466
55.587234805334994
55.885880128363056
56.1743912339657
56.44116187541342
56.67941795699807
56.8870900659492
57.066218414156204
57.222001753428664
57.361626391852035
57.49302026674979
57.623670671237456
57.759624679236296
57.90476166356706
58.060391338661084
58.225192526091476
58.39547123084883
58.565685027839876
58.7291568348482
58.87888661260101
59.008365116249884
59.11229928419262
59.18717306825467
59.23158863457734
59.246358517186614
59.234346802818415
59.20008402295506
59.149203568580134
59.08776497899743
59.021539847409365
58.95533853398297
58.89245038891535
58.83425755648869
58.780064129863405
58.727160429999756
58.67111873510053
58.60629415317442
58.52648455880482
58.425688254610066
58.29888840036406
58.14278985331134
57.95643692450239
57.74164925796687
57.503226790279754
57.24889247589593
56.98896189986528
56.7357506495575
56.50275192318483
56.303636854620585
56.15114702834995
56.05596136227124
56.02562684969638
56.06364372395175
56.16878990521651
56.33475696581902
56.550150628777956
56.79888384830685
57.060961233881
57.31362195151606
57.5327767163079
57.69464582417876
57.77748214790098
57.763248174697736
57.639111454070324
57.39862938389309
57.04251220472207
56.578881435195655
56.02297779314554
55.39631510424458
54.725321432759614
54.039552050762794
53.36959732431295
52.74483891026659
52.19122716829252
51.7292594771607
51.37233212036729
51.125617390777876
50.98558330404602
50.94022749731618
50.97004215888667
51.04966673689414
51.15012408739945
51.24147866060887
51.29570762829348
51.28954273485945
51.20702661757713
51.04153557479497
50.79705255095751
50.48852841541701
50.14124290460365
49.789162996105624
49.47238825365142
49.23386101045124
49.11559522381115
49.15473343592315
49.379770373787345
49.80728075489165
50.439457261323604
51.26270486806191
52.24745496664014
53.349264368729585
54.51115901530104
55.6670792249644
56.74619133262575
57.67775713451926
58.39620340269286
58.846012417935356
58.98606223037614
58.79308117163485
58.26394196822665
57.41660192318017
56.28959105898544
54.94005304950626
53.44044704498606
51.87411502509528
50.33000251463342
48.896884667943645
47.65749039309402
46.682931343881556
46.02782890717406
45.726491149001426
45.79042520486995
46.20738265004638
46.942031356309215
47.93823394352694
49.12279786045209
50.41045360653248
51.70972384371458
52.92927470513255
53.98429774595223
54.80246104470973
55.32899287545864
55.53052030623656
55.39737435871684
54.94418661009321
54.20873067777256
53.249095641379235
52.13940613275196
50.9644148366702
49.81337805960778
48.7736766425909
47.92465859605059
47.33215561715292
47.044065803935545
47.08730527403652
47.46632040715741
48.16323001705642
49.139543395282516
50.339285802030034
51.693266138227976
53.1241486881812
54.55194604009389
55.899535167670706
57.097812472500394
58.090143627370985
58.835826007651214
59.31235986937946
59.51641302801325
59.46345613415069
59.18613540827664
58.73153111452563
58.157518250217464
57.52849719179251
56.91079397906242
56.36804151852553
55.95684453490431
55.723004059085206
55.69853404139965
55.89964649828377
56.3258161355646
56.95996465538591
57.76973309199919
58.7097416555146
59.72467464425753
60.752976654475155
61.73090874063213
62.596691886104686
63.29446182132308
63.77777452857485
64.01243514411716
63.97847252587378
63.671144269020125
63.100927959816175
62.2925285329064
61.283002765732114
60.119164227209694
58.85448002062409
57.54570025034737
56.24946983919778
55.01915972077446
53.9021222802279
52.93752796976502
52.154881619292524
51.57325439401354
51.20120711610001
51.037328678637884
51.07127416233051
51.285163840027266
51.6551972764102
52.15334491838007
52.7489999138415
53.41050118182515
54.106470244986625
54.80693446029058
55.48423428468053
56.11372960472879
56.67432897862458
57.14886643882077
57.52434511706897
57.79205807070146
57.94758732853657
57.990675137451554
57.92495878310575
57.75756325810947
57.498554358252235
57.160267276933624
56.75654032474429
56.30189739708757
55.810733561476326
55.296563354650175
54.77138958402481
54.24524120145732
53.72591290792732
53.21891837977092
52.7276460207617
52.2536840062747
51.797263133918506
51.357754189960495
50.93415289204784
50.525490587905956
50.13112220121898
49.75086272850421
49.38496731394946
49.03397440092072
48.698453342898304
48.37871406288903
48.07454443309764
47.785039536769354
47.50857560777301
47.24296125576748
46.98577184961259
46.73484294402411
46.48886934928918
46.24803200528125
46.01455903243293
45.793123130668214
45.59098650051635
45.41782665460156
45.28521010648061
45.20572255554432
45.19180910841176
45.25442078833496
45.40159847715142
45.63714751697458
45.95956176961908
46.36134311537122
46.82883143924342
47.34261357525833
47.87852191874517
48.40917046150888
48.9059147201537
49.34106939354648
49.69017991048531
49.934126229952604
50.060842276603765
50.06646281837125
49.95575950100629
49.741794825161676
49.44480071540848
49.0903691425532
48.70711745402027
48.32405222515616
47.967895215554506
47.66064798251865
47.417655115919004
47.24638031743848
47.146038380562075
47.10813638131258
47.117878424044676
47.15629101443303
47.20284178865791
47.23826311673196
47.24726188448159
47.22080199979165
47.15768723679672
47.065245045635294
46.959009157761734
46.861409456956025
46.79958919307458
46.80256948900502
46.89805781208872
47.10924184722989
47.45191783569137
47.93227192354179
48.54556763592358
49.275899337035526
50.09706054987652
50.974459278983076
51.86790255353278
52.73498103678206
53.53472141228822
54.23114593512612
54.796387807879725
55.213056617890345
55.47562477751311
55.59070529573081
55.57620254244592
55.45942915513219
55.27438236390963
55.05845179466947
54.848880847447376
54.67932091060202
54.576801389830564
54.55939164967392
54.63475922867632
54.79973995075195
55.040938835749785
55.33628524308853
55.65738004072977
55.97240400506729
56.24931051164773
56.45900512788922
56.57822098329485
56.591830586923024
56.49438887033772
56.29077368847736
55.995872476869714
55.633350028950616
55.23361490040497
54.83117355618664
54.46161576593829
54.15850712957528
53.95047211418188
53.85873295221881
53.89532781861038
54.062169643886
54.35103030935666
54.744450682335774
55.21749253337293
55.74017138109202
56.28034661516103
56.80680247419045
57.292234483589645
57.71586260385478
58.0654241971325
58.33835438507399
58.542033835549596
58.6930682232154
58.8156521543131
58.93915529240309
59.09514199309182
59.31409105375465
59.62211385988288
60.0379740181142
60.570688733734805
61.21794354272923
61.96548183086317
62.78754521362409
63.64834810814513
64.50447818198995
65.30803214908794
66.01023098849527
66.56521583853451
66.93370917199105
67.08623656054687
67.00564108872126
66.6886817006821
66.14658299762098
65.40449045892548
64.49987425968256
63.480009304743945
62.398731916508666
61.312729082701715
60.27765015561119
59.34434110910842
58.55548757982284
57.94291654267862
57.52575094439863
57.30954173896063
57.28642338961867
57.43625845829537
57.72866088841225
58.12572201568494
58.58521324163542
59.06400829526758
59.52145800502197
59.92246159410431
60.24000902245385
60.457015632385435
60.567328982025344
60.57585327604933
60.497804052175034
60.35716983536423
60.184514005782866
60.01429563440992
59.88191994230936
59.82074570749332
59.85927767119737
60.0187569528293
60.31133267076746
60.73895518308652
61.293078172621875
61.95519648607603
62.69818310564881
63.4883262663538
64.28791115964178
65.05814444954402
65.76218810749089
66.36805515389493
66.85112586834579
67.19606943848477
67.39800163732843
67.46277089941444
67.40633835617786
67.25329586519717
67.03464284057246
66.78501057305664
66.53957505739336
66.33093071019803
66.18620422731132
66.12466897107578
66.15607698390333
66.27986172281837
66.48528572847526
66.75252104103453
67.05456441191409
67.35981237455212
67.63506034091645
67.84865084917577
67.97348256519352
67.98960485659582
67.88616139164544
67.66250655019596
67.32839473414528
66.90322773408523
66.41443118575125
65.89510986854899
65.38119594478154
64.90834842797268
64.50888238036414
64.20900104879186
64.02657423056262
63.969654758602374
64.03585716502465
64.2126447727148
64.47849087914247
64.8048036128324
65.15843915060148
65.50457980103329
65.80972587265087
66.04454520384925
66.18634162395998
66.22094132633333
66.14385028561996
65.96060119249793
65.68627880372713
65.34428173670167
64.96444052724401
64.5806610510815
64.22829535269557
63.94145634458293
63.750488333318835
63.67978323572274
63.746095539272
63.95746158531507
64.31277539062575
64.80201898372374
65.40709486991457
66.10316581263118
66.86037565700036
67.64580621048223
68.42551970551993
69.16654332058687
69.83866978459118
70.41597360510386
70.87797286145378
71.21039860554681
71.40556475659811
71.46235849448551
71.38589276614034
71.18687761543221
70.88077540836258
70.4868071375236
70.02687390215628
69.52445079926814
69.00350142128967
68.48745148816059
67.99825116493126
67.55554826387358
67.1759892569611
66.8726617786932
66.65469057147614
66.52699776873986
66.49023701308609
66.54090819510571
66.67165483752036
66.87173900189559
67.12767921842436
67.42402599839085
67.74423808696426
68.07161214875174
68.39021054867605
68.6857276792302
68.94623595043943
69.16275866117972
69.32962845620622
69.44460623261328
69.50875486530684
69.52608314656376
69.50299573983835
69.44760251619888
69.3689533422304
69.27627063289194
69.1782508471709
69.08249748052555
68.99513276432411
68.92061481311609
68.86176362368947
68.81997578673551
68.79558675877819
68.78832351824886
68.79778125393398
68.82385641880595
68.86707506559301
68.9287689378612
69.01107058341287
69.11672049250966
69.24870141906166
69.40973520000242
69.60169352121196
69.82498475677825
70.0779834880396
70.35656751645759
70.65381961548198
70.95993883333057
71.26239002709205
71.54630175953915
71.79510302345524
71.99136974481429
72.11783388381485
72.15849238666577
72.09974137258229
71.93145380806966
71.64791739479591
71.24855407663273
70.73835366542755
70.12797130906954
69.43346103079651
68.67564393029956
67.87913791131497
67.07110365696987
66.2797864956329
65.53295332906302
64.85633580348299
64.27219385310248
63.79810689612684
63.44608351536528
63.222055585646636
63.12579159901924
63.151229190420125
63.287191835873806
63.5184227497439
63.826843262263566
64.1929259271205
64.59706591341072
65.02083841603226
65.44804426584011
65.86546895758683
66.26330940217544
66.63525476959455
66.97823957345223
67.29191562401269
67.57791215039487
67.83896853881379
68.07803090351554
68.29740211539514
68.49802572720174
68.67896879534682
68.83714861809943
68.96732577127923
69.06236241163656
69.11372239806609
69.11216990701504
69.04860718663353
68.9149809082094
68.70518092017059
68.41585543378021
68.04707274486653
67.60277110292694
67.09095445449924
66.52361130172204
65.91635528778245
65.28780757730235
64.65876079206029
64.05118045411272
63.48711116549083
62.987560219055005
62.57143074455683
62.2545702965023
62.04899005117367
61.962295991351894
61.997358272163055
62.152229908890696
62.42031217134248
62.790752265826
63.24904916768933
63.777835549242795
64.35779711998029
64.96868485519138
65.5903702507138
66.203888986576
66.79241470993526
67.34210292677288
67.84274631949098
68.2881883003234
68.67645215858964
69.00955918236482
69.29303037367744
69.53509176421619
69.74563097750439
69.93497994904952
70.1126224955937
70.28594247259937
70.45913562897401
70.63240376495314
70.8015323852044
70.95792312493614
71.0891117928148
71.17975539168465
71.21302161887877
71.17226751293535
71.0428556240512
70.81393131328562
70.47997730296636
70.04197343754643
69.50802069418874
68.89333649873689
68.21958895996576
67.51360465523744
66.80555095681208
66.12675219494152
65.5073424250524
64.97398083165733
64.54785558307977
64.24317750990717
64.06631827613437
64.01568325097017
64.08233367244277
64.25129391972173
64.5034063085342
64.8175359155957
65.17288833611124
65.55118871547114
65.93848297000558
66.32636100571473
66.71246325429796
67.10020971513485
67.49777672395967
67.91643157038807
68.36840945654733
68.86457266002884
69.41212157915122
70.01262775082515
70.66062932312649
71.34297260291711
72.03900509441712
72.72163432792097
73.35917275678972
73.91780251242065
74.3644245025907
74.66961195437075
74.81037395395158
74.77245134835326
74.55191352362613
74.15589475031564
73.602395050025
72.91916328378845
72.14176927897337
71.31104786191608
70.47015297457274
69.6614895468102
68.92379247705858
68.28959712144744
67.78329815050358
67.41992977121791
67.20472774435355
67.13346033117739
67.19344867989527
67.36514324264459
67.62408572292875
67.94306775429162
68.29429784308597
68.65140506878778
68.99113823676944
69.29465839344827
69.54836632459623
69.74425053916849
69.87978153066004
69.95741184413285
69.98376661276887
69.96862464454178
69.92379559319775
69.86199477638257
69.79580501716801
69.73679624171584
69.69485063383034
69.67771634402642
69.6907885538887
69.73709543072827
69.81745012336151
69.93071981792579
70.07415962599612
70.24376253141817
70.43458579538095
70.64102745795401
70.85704177276985
71.07629729372577
71.29229375661433
71.49846213863523
71.68827524545411
71.85539354718168
71.99386323592317
72.09837180625486
72.16455262592567
72.18931606105673
72.1711729085186
72.11050811778954
72.00976053763422
71.87346850576691
71.70815150823397
71.52201401296286
71.32447728018138
71.12556619351044
70.93519828537313
70.76243843623463
70.61479278538472
70.4976174017922
70.41371032913162
70.36313992324453
70.34333925926879
70.34946815317214
70.37501417128773
70.41257548364109
70.45474514250851
70.49500145806842
70.52850482045575
70.55270857339615
70.56770995718294
70.57629487273124
70.58366421300332
70.59686583382383
70.62399057549855
70.673218935086
70.75182354376008
70.86523916952842
71.01630562063968
71.20477030517907
71.42710843149437
71.67668326941532
71.94423071668483
72.21861612696623
72.48778121838342
72.73977840050338
72.963781353795
73.15096502780784
73.2951646994552
73.39325021343913
73.44518472069231
73.4537731198516
73.42413975707568
73.36300382059618
73.27784111462813
73.17603046495275
73.06408116070413
72.94702518008673
72.82803629701644
72.70831027798931
72.58720959379885
72.46264591027187
72.33164739286124
72.19103830714347
72.03814743813906
71.87146040831243
71.69113891797272
71.49934613394564
71.30033993620141
71.10032190637187
70.90705689114
70.72930277390833
70.57611011865436
70.45606456268378
70.37654996147151
70.34310695960743
70.35895043083629
70.42469150028096
70.53828772107269
70.69522095976787
70.88887934005949
71.11109973724184
71.35281289013218
71.60472559136626
71.85797416933562
72.10469023010815
72.33843221454207
72.55445294598245
72.74979183915188
72.92319859722261
73.07491106427472
73.20632191975712
73.31957621599238
73.41714414973711
73.50141131321885
73.57432284826915
73.63710956999097
73.69011445196506
73.7327279843431
73.76343169742175
73.77994114264442
73.7794330876608
73.75883661662432
73.71516410214547
73.64585549115414
73.54910797775307
73.42416303165045
73.27152417477392
73.09308220252164
72.89213004803983
72.67325732383244
72.44212455569185
