vsc_noise
61.06154462906729
59.13214473247771
57.254209371480385
55.48075211382687
53.86112422802131
52.43917004660397
51.251513260351075
50.32603725447116
49.68063223302796
49.322287995385956
49.24661097334687
49.43783522828279
49.86937826506539
50.50496379058036
51.300296459671436
52.20523117789326
53.166335806536395
54.129705984562996
55.04385918401959
55.862516416084944
56.547077365951644
57.068609622326385
57.40920457950684
57.56259904981252
57.534018441639326
57.33925912171825
57.003088301211484
56.557093604374536
56.03715632871674
55.48074855078095
54.92426261771901
54.40057195583372
53.936996030676475
53.55380270501943
53.26333225839036
53.06977369069703
52.96957052323152
52.952384721339975
53.002507488477136
53.10057742061395
53.22545157362637
53.3560738251172
53.47319670713226
53.56083574200196
53.60736644138492
53.606210151464595
53.556092223070294
53.46089105028833
53.329126318528495
53.173157063562854
53.008173577368915
52.851071592096844
52.71929335646919
52.62970988165347
52.597604046694464
52.63579790450163
52.7539517431031
52.95804905875252
53.25007167357814
53.62786302331172
54.08517459468803
54.61188943719579
55.19441611107627
55.816244870984896
56.45865416328651
57.10154906513195
57.72440427936473
58.30727362326892
58.83181711682307
59.28228764578842
59.64641363573221
59.91611380833896
60.087985886393554
60.16352325786912
60.14903142479453
60.05523806947714
59.89661467496537
59.69045140321065
59.45574790108119
59.211998687093036
58.97796111875842
58.770495707334206
58.60356257789559
58.48744479
58.4282503434005
58.427721824637906
58.48335795533883
58.588827028570456
58.734630482819476
58.90895744885038
59.098659305096156
59.29026779045533
59.47098112019429
59.62954931130173
59.75700153701819
59.84717343987293
59.89700940738764
59.90663232101822
59.87918984143019
59.820500767268406
59.73853660186814
59.64278172760571
59.5435203831799
59.451100089141356
59.37521958539229
59.324285161657635
59.30487296232334
59.32132692388597
59.3755129350274
59.46674005396774
59.591849619115635
59.74546328702888
59.920371867808235
60.10803874029253
60.29918503466815
60.48441903623762
60.65486967813243
60.80278373044618
60.92204840850418
61.00860553035873
61.060729843235144
61.0791523894095
61.067019379455225
61.02968749328478
60.97436727991846
60.90963676225132
60.84485681509068
60.78952768994825
60.75263153407983
60.74200828089135
60.76381139092049
60.82208532289831
60.918498325049704
61.052252517829636
61.22017902831567
61.417010233116336
61.635805363629636
61.86849138839495
62.10646978092293
62.34123289176317
62.56493218150031
62.77084501614163
62.95369692325728
63.109811339532726
63.237077523790255
63.334747565115194
63.40309310648101
63.442969311821514
63.455345717894005
63.440869360253785
63.39952400358014
63.330440255722664
63.231895425519795
63.101520597120754
62.93670760396032
62.73518294052399
62.495691935715776
62.21871747453557
61.90714561087091
61.56678737382717
61.20667290725851
60.839050775854254
60.479050739509994
60.14400044121286
59.85242231022126
59.622772987369004
59.47201991062972
59.41417467472243
59.45891726765504
59.61044708759662
59.86668478091684
60.21892384954677
60.651994524379305
61.144957770107965
61.67229867435663
62.2055406795693
62.715160033326626
63.172647912352915
63.552549423621926
63.83430625898184
64.0037437268087
64.05407207023268
63.986313698982705
63.809118217850134
63.53798107709711
63.19393410279187
62.80182209177804
62.38831479079913
61.97982476776314
61.6005071907082
61.27050717138351
61.00459543335525
60.811296282244435
60.69256685593049
60.64403770556436
60.65577638768262
60.713492189147054
60.800065012203554
60.897257566797855
60.987458998603636
61.05531037630335
61.08907734661925
61.08166096226385
61.031171572966066
60.94102954700144
60.81959699912063
60.679383226123754
60.535900113092374
60.40626986274631
60.30770425226153
60.2559813108346
60.2640417724103
60.34081463736909
60.49036012330165
60.711391196347236
60.99720411500836
61.336016518820266
61.71168105113807
62.104715589389365
62.493569744312815
62.856032731660434
63.17068075128484
63.41826272014817
63.582931072913624
63.653238315077246
63.622838649080045
63.49085563478899
63.26189979317794
62.94574273818248
62.55667549110476
62.11259706651909
61.63389450198461
61.14218678361069
60.65901232796188
