vsc_noise
53.885757086553106
52.44251099155392
51.08833271500679
49.89791426522701
48.93466837977994
48.24638067018731
47.862056649325936
47.79020510353031
48.0186795501041
48.51607022421831
49.23451179613068
50.11365811065756
51.08548450801096
52.07951821335997
53.02807235074241
53.87107050506534
54.56009430594461
55.06136120966685
55.35743619025948
55.44759058479684
55.346834362735244
55.08375522634982
54.69739066952066
54.23343033721881
53.7400905493161
53.264017709318075
52.84656193790345
52.5207185078763
52.3089666675746
52.222149384740945
52.259441120477476
52.409352566138395
52.6516301321625
52.95983203012943
53.30430879902883
53.65528878333377
53.98577051242778
54.2739535211172
54.50499354004748
54.671941459344204
54.77581054411862
54.82480456992286
54.83282221823187
54.817422301418794
54.797483711917806
54.79081900338147
54.81199923020568
54.870620666876356
54.97019430865364
55.107771729360145
55.27434263624447
55.455957962838845
55.635455480937246
55.79460015453823
55.91640517794505
55.98737657180995
55.99942701461585
55.95123356371891
55.84886690127877
55.70559217632075
55.5408267761004
55.37833026073118
55.24378720676048
55.16201582443776
55.15408589393762
55.23465261969423
55.40980485518745
55.67568635322823
56.018080111536726
56.41305451293372
56.828664422260445
57.227591107168145
57.57050295804705
57.81983526488528
57.94363102187107
57.919062619424174
57.73526981661848
57.39520229811
56.916241308956344
56.329486680218174
55.67772247072893
55.0122040165915
54.388528292145246
53.86194573209653
53.48253467866042
53.290682265213775
53.313294794541
53.561098015213446
54.02728910496122
54.68767746408339
55.5023132452519
56.418464948636526
57.37468427623712
58.30559992712105
59.14702122672328
59.84091251055174
60.33982066387688
60.610397442761894
60.635747727299005
60.416444548959134
59.970170050408015
59.33005690040489
58.54190674433768
57.66054289456156
56.74560839166221
55.857145631644606
55.05129072033225
54.376387793384694
53.86978067485497
53.555477330946445
53.44281268847002
53.52616317433657
53.78569657463337
54.1890772118798
54.69399160039173
55.25131529886872
55.80870853328407
56.31440673056604
56.72096256228586
56.98869854950265
57.08864380944334
57.00475513861475
56.73526108869191
56.29301728699853
55.70482054328054
55.009695904635265
54.25624138634292
53.49918526177289
52.795375423596695
52.1994739257006
51.75966698596523
51.51371677437138
51.4856728244727
51.6835263247421
52.098030552890286
52.70282844292817
53.45592924573249
54.30246804110377
55.17857352498641
56.01607072308151
56.74766547657391
57.31220485447272
57.65958806882564
57.75491914368503
57.58154535294983
57.142710709331276
56.46166477414872
55.58019435058685
54.555678025011055
53.456889111477096
52.35887984768924
51.337358773341364
50.463016748927046
49.79626100781943
49.382780649793084
49.250294482596196
49.40672987033773
49.839958697956824
50.51908488470738
51.397148894686836
52.41499974525731
53.505993943485265
54.6011210548008
55.63413170585646
56.54625690530664
57.29015545380554
57.83280367438677
58.15714099105815
58.262396548261584
58.16313580497393
57.887171704383064
57.47257353311423
56.964070738913506
56.40918405477477
55.85442040992001
55.34184235217553
54.90627085085591
54.573308457228855
54.358285542865076
54.26614418986711
54.292190687533406
54.42357602715617
54.64131021697493
54.92258449481433
55.243167057210094
55.5796518374791
55.91137311280996
56.22184659668901
