vsc_noise
60.59843991668229
58.73393307743051
56.91927753476216
55.206240997199714
53.643136696067074
52.27302726754811
51.13203518737816
50.24782172951765
49.638308699473754
49.310725750074226
49.26106780117708
49.47403946391526
49.923545004194935
50.57375327422443
51.38072877576501
52.2945756979976
53.26199574229793
54.22911790872152
55.14442439956572
55.96157604155366
56.64193654843364
57.15660918771828
57.48783156794824
57.629621833319696
57.58762822388906
57.37819809333983
57.026745784303245
56.56555504914112
56.03119558175422
55.46176069107385
54.89414197400176
54.361546745878826
53.89143653869733
53.504023359287274
53.21140897348711
53.017396291682786
52.9179461756897
52.90220252665735
52.95396744682513
53.05347961241779
53.17933448801871
53.31038503410654
53.4274751730478
53.51488338302111
53.561387359963746
53.56089909488369
53.51265908848174
53.421015044070465
53.29484103747155
53.146675487566405
52.991668932291184
52.84643550299993
52.72789605649311
52.65218807387109
52.633700198647844
52.68427042874014
52.81256908924431
53.023672846247734
53.31882542277189
53.69537466665247
54.14687362764405
54.663334052846814
55.23162252185821
55.83599057719004
56.45872921913172
57.08093416899694
57.683361261774365
58.247341904480585
58.75571811062771
59.19374702513421
59.54991805133631
59.81662343297802
59.990626652005474
60.07328274277273
60.07048019412876
59.99229427525896
59.85236446196246
59.66703181538342
59.45429321649673
59.23264602381218
59.01990720353923
58.83209415302959
58.68244994825323
58.580684033520185
58.53248159319381
58.53931272946048
58.59854822100314
58.70386430705296
58.84589679941254
59.01308674561088
59.1926472547729
59.37157477567029
59.53762827482428
59.68020598623946
59.79106076047833
59.864810216812394
59.89921537249205
59.89521962071468
59.85675739957348
59.790357416576164
59.70457795228079
59.609320980467494
59.515077347427294
59.432157058961046
59.36995705331125
59.336314066884576
59.33698280496358
59.375270157139376
59.4518452410315
59.5647332516517
59.70948910365431
59.879535364996215
60.06663867211376
60.2614903217325
60.4543505904365
60.63571293014863
60.79694372447633
60.93085574983005
61.03217863243477
61.09789700433229
61.12743617349395
61.12268528982462
61.08785854497762
61.02920525511672
60.95458917145481
60.87296555066428
60.79379097953711
60.7264053368845
60.679427303955734
60.66020428348089
60.674354326821046
60.72543169517154
60.81473916410889
60.941299509012175
61.10198641711972
61.291802240954596
61.50427762141653
61.73195726636606
61.96692825961811
62.20134321968315
62.42789113300522
62.64017401001353
62.8329573806608
63.00227623937591
63.14539405857769
63.26062924361989
63.34707904664159
63.40428366769885
63.43188146843354
63.42930876302904
63.395593974108984
63.32928615738686
63.2285428002049
63.09138279938458
62.916089531107666
62.70172815995799
62.44872310865746
62.159428094589686
61.838614131607535
61.49380161834865
61.13537157828596
60.77640794790998
60.43224635024782
60.119733084357705
59.85622851758134
59.65841868506737
59.5410245489228
59.51551710177024
59.58895587862291
59.76306683004169
60.03366230345039
60.390481641716164
60.8174973896703
61.29369212743635
61.7942681879512
62.292211114596014
62.76009188199248
63.17196644972899
63.505217127135126
63.74218029882106
63.871419690263146
63.88853245633213
63.796414483145334
63.604957794067325
63.330202462296064
62.99301325434032
62.617392823746336
62.22857473030907
61.85105797779127
61.506748532871086
61.21336222364542
60.98321874036924
60.822520648648855
60.73116782682151
60.70311062395511
60.72719859053745
60.78843996553801
60.86955376726893
60.95267403743331
61.02105617055718
61.060638793255585
61.06133063308662
61.01791845979464
60.93052684890425
60.80459996984407
60.65041631911084
60.48218582930202
60.31681195902408
60.17242667473296
60.066821917439356
60.01590632466458
60.032310666013046
60.12425050527993
60.294731604538924
60.54115468001693
60.85534381726877
61.22398982162547
61.62946862807361
62.05096797010847
62.46583471756598
62.85104196746807
63.184669769547696
63.447296252355116
63.62320618966743
63.70134045404316
63.67593068363206
63.546786963346335
63.31923050044897
63.003686432924376
62.61497262894115
62.17133758518998
61.69331367585272
61.202460755802456
60.72007945384717
60.2659735335824
59.857336649607475
59.50783090562414
59.22691307113726
59.019449449449205
58.88564267680675
58.82127387161762
58.81824253818983
58.8653657563846
58.94937899023102
59.056064965426486
59.17142606093914
59.28281081190831
59.37990722999125
59.45552489345661
59.50610363839367
59.5319080299495
59.53689189158117
59.52824392324132
59.515651576677435
59.51034365383813
59.52399057644845
59.56755338020295
59.65017719324569
59.778221855051825
59.95451164289991
60.177868633337894
60.442971411285306
60.74055446017468
61.05793573042767
61.37983283579292
61.6894042788188
61.96943306223551
62.203557636909174
62.37745049372252
62.479848333565386
62.50334947445409
62.444913116816956
62.30601978684211
62.09248068165822
61.813913347274166
61.48292956254218
61.11410597360202
60.722826709669434
60.32409820158642
59.93143867684797
59.5559380490475
59.205568689171045
58.8848051520637
58.59458326758757
58.332598497506254
58.09391277166083
57.8718108472329
57.65882408087642
57.44782345272679
57.233076231728724
57.01116259868837
56.78165982254727
56.54752137862621
56.315105106483074
56.093835889587275
55.895521696875406
55.73337421993207
55.6208138541808
55.57016078150503
55.59132732476111
55.69063021169531
55.86983443493842
56.125523487196425
56.44886524578459
56.82581081407557
57.237727916272824
57.66243403621248
58.07556049810278
58.452149996280056
58.76836911250214
59.00320586194634
59.14002122231183
59.167832990580585
59.08222938638615
58.885837014931795
58.588300928178434
58.20577096359807
57.75992546844861
57.276598122379674
56.78410326605666
56.311377749970575
55.88607120743658
55.53272084781198
55.27114107614131
55.115142892266704
55.071674192383746
55.140441474000426
55.31403821445489
55.57856790649263
55.914713158702305
56.299169202524595
56.706333217287025
57.11012232657908
57.48578456518227
57.811569404726114
58.07013746947317
58.249611801237265
58.344203443989876
58.35437944813192
58.28657838182773
58.152513679959384
57.968135500656636
57.752344639789804
57.52556580473666
57.308291538100555
57.11970272129639
56.97645819394377
56.89172657156031
56.87451015281789
56.929286235327105
57.055967330034235
57.250160383287756
57.50368737238311
57.80531620422746
58.14164192950012
58.49805374633812
58.859722736595714
59.21254826159107
59.54400691336989
59.84385635401775
60.10465678719395
60.32208471269271
60.49502651990549
60.625452837480964
60.71808777007931
60.779899557628696
60.819450099006474
60.84614952398091
60.86946799096348
60.898159691730775
60.939553402278015
60.99895978562797
61.0792381931925
61.18055528803742
61.30035496255487
61.43354443472147
61.57288590870183
61.709567726710475
61.83391456973505
61.93618409555548
62.00738853855488
62.04007524116432
62.02900062522772
61.97163817841363
61.86847259707139
61.723048720586576
61.54176417831944
61.33341710391564
61.108542827932055
60.87859392712013
60.6550342279406
60.44842747599204
60.26760406793603
60.11898388630061
60.00612008476346
59.92950867780524
59.88668378238608
59.872590717260834
59.880201618812485
59.90131358701758
59.92745021742451
59.95077579164273
59.96492874529574
59.965687774358614
59.95139958807646
59.92312045801113
59.88445214870872
59.84108377476164
59.80008154515042
59.7689951736163
59.75487021436057
59.76326757444424
59.7973936085002
59.85743610765127
59.94018373251695
60.038980539565515
60.14403556339848
60.24307291464452
60.322273851464345
60.36743213475516
60.36522074167902
60.30445414025962
60.177227397907785
59.979821929156245
59.713287063910116
59.383635116779146
59.001622594182564
58.58212823607246
58.14317605000991
57.70468467899169
57.287050072945746
56.90968396308674
56.589634516781246
56.34040737772923
56.17108586665489
56.0858203469525
56.083721500190386
56.15915401917284
56.302389835125645
56.500547204150116
56.73871708692411
57.00116376660042
57.27248399414134
57.5386183205547
57.78762858390844
58.01018449165314
58.19973664172662
58.35238930461114
58.46651978761693
58.54221842183744
58.58064104641627
58.58337227617931
58.5518921129951
58.48722131292975
58.38979443030658
58.25957684228243
58.096407294353135
57.90051487259846
57.673132855279725
57.417114960507554
57.13745429359326
56.841612604485995
56.539586576065304
56.24366663197828
55.96787886577333
55.727138081714386
55.53617527570038
55.40833211370199
55.35433477190228
