60.4664230122662
58.9152428203648
57.4041480181381
55.9727660592178
54.6597059691393
53.4976407923019
52.5034838216609
51.6666724972735
50.9449722613744
50.2790405095053
49.6288602208859
49.0190868142674
48.5667350051242
48.4655514960901
48.9207765181616
50.0565020621888
51.8379040196027
54.0483418000971
56.3365250994135
58.3156954191848
59.673839463586
60.2526848726535
60.071406985275
59.2962054369784
58.1757945393952
56.9688147719328
55.8841374713615
55.0454387198486
54.4827892873579
54.1481808102046
53.9479709475476
53.7822351433354
53.5796212948071
53.3180282217946
53.026563208629
52.7707757307514
52.6279960085731
52.6609010073483
52.8959284009766
53.3110309194353
53.8357367933733
54.3647631597699
54.7831065595519
54.9959337428506
54.9533839013351
54.6614738172256
54.1759446146774
53.583035507853
52.9757013625528
52.433717093861
52.0126763644562
51.7428258388247
51.6356382978482
51.693873425325
51.9192295023157
52.3116685370757
52.8581221345882
53.5156860341407
54.2017758763253
54.8048831330932
55.2208082037482
55.4033617875616
55.4044737461208
55.3764169592607
55.522951853956
56.0119267727427
56.8866019083269
58.0220353992786
59.1576316062328
60.0011677763739
60.3600705698589
60.2348544769832
59.8226852566634
59.4229555046986
59.2892685080379
59.5034689581614
59.9379435401484
60.3260771619483
60.4029645357984
60.0416345440221
59.3145141814646
58.4523529778211
57.7286319322755
57.3349420917516
57.311746597582
57.5622563099068
57.9286316810016
58.2788392675517
58.5557649155228
58.7714445241515
58.9653281699259
59.1628908177518
59.3615129941898
59.5451655061231
59.7079566458675
59.8632758443066
60.0298186962343
60.2057394308786
60.3529366846099
60.408014717614
60.3187324723975
60.0861493727078
59.7849946127864
59.54373978032
59.4878028684526
59.6725211317377
60.0429934260479
60.4475299552747
60.704068200713
60.6892815515238
60.4054707963925
59.9895888588146
59.6569131932202
59.603703038058
59.9127925036598
60.505342449235
61.1626844414126
61.6128934855792
61.6484764499655
61.22507879336
60.4944667406391
59.750160145912
59.3031796230448
59.341279020904
59.8383211561814
60.5606997049787
61.1718235855525
61.3864235912978
61.1004498831095
60.4344282602919
59.6720443272363
59.1275178826159
59.0077191914283
59.3329041688186
59.9476367352017
60.6095784043985
61.109666212461
61.3664460465378
61.4521481193998
61.5407780896172
61.805197733818
62.3151344280829
62.9890401515068
63.6271279859053
64.0113630075221
64.0213641096656
63.7036802710925
63.2541746591209
62.9192045073065
62.8664765107302
63.0951977734545
63.435454636205
63.6383404007399
63.5081564796059
63.0049420749976
62.2631205114252
61.5196754418396
60.9947904662733
60.7908008001419
60.8600104758629
61.0498334592499
